--- Log Capture Start: 20260403_175219 ---
04-03 16:46:35.444 D/BleProximity: 📡 EMA 信号: -56 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:04.200 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:04.416 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:04.641 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:04.848 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:05.064 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:05.267 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:05.472 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:05.682 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:05.894 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:06.105 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:06.315 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:06.521 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:06.731 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:06.945 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:07.169 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:07.372 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:07.576 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:07.787 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:08.007 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:08.219 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:08.424 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:08.642 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:08.856 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:09.065 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:09.278 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:09.490 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:09.704 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:09.914 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:10.127 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:10.338 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:10.551 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:10.762 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:10.968 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:11.173 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:11.408 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:11.619 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:11.833 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:12.042 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:12.247 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:12.460 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:12.667 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:12.876 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:13.084 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:13.310 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:13.512 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:13.734 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:13.941 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:14.157 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:14.364 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:14.580 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:14.789 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:14.998 D/BleProximity: 📡 EMA 信号: -99 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:15.210 D/BleProximity: 📡 EMA 信号: -99 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:15.414 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:15.620 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:15.828 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:16.037 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:16.245 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:16.452 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:16.657 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:16.871 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:17.081 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:17.296 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:17.512 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:17.719 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:17.925 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:18.138 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:18.348 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:18.561 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:18.770 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:18.977 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:19.192 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:19.399 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:19.605 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:19.815 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:20.021 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:20.229 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:20.451 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:20.662 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:20.880 D/BleProximity: 📡 EMA 信号: -100 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:49:20.901 D/BleProximity: ⚙️ 底层状态反馈: status=0, newState=0
04-03 16:49:20.902 D/BleProximity: ❌ 蓝牙底层断开连接 (Status: 0)
04-03 16:49:20.907 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:49:20.908 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:49:20.946 D/BleProximity: 车辆附近，挂入【狂暴挡】准备秒连！
04-03 16:49:21.449 D/BleProximity: 🔍 开始连接
04-03 16:49:21.451 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:49:21.452 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:49:21.453 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:49:21.469 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:49:21.472 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:49:26.542 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-03 16:49:26.553 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:49:26.554 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:49:27.618 D/BleProximity: 🔍 开始连接
04-03 16:49:27.620 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:49:27.620 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:49:27.621 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:49:27.631 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:49:27.647 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:49:45.680 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-03 16:49:45.700 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:49:45.702 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:49:46.715 D/BleProximity: 🔍 开始连接
04-03 16:49:46.717 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:49:46.718 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:49:46.719 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:49:46.736 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:49:46.740 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:50:03.991 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-03 16:50:04.004 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:50:04.007 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:50:05.018 D/BleProximity: 🔍 开始连接
04-03 16:50:05.020 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:50:05.023 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:50:05.023 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:50:05.042 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:50:05.049 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:50:10.065 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-03 16:50:10.089 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:50:10.091 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:50:11.104 D/BleProximity: 🔍 开始连接
04-03 16:50:11.106 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:50:11.107 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:50:11.107 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:50:11.122 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:50:11.133 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:50:16.153 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-03 16:50:16.178 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:50:16.179 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:50:17.206 D/BleProximity: 🔍 开始连接
04-03 16:50:17.208 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:50:17.209 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:50:17.210 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:50:17.224 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:50:17.227 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:50:30.854 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-03 16:50:30.859 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:50:30.860 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:50:31.873 D/BleProximity: 🔍 开始连接
04-03 16:50:31.874 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:50:31.874 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:50:31.875 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:50:31.891 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:50:31.918 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:50:38.945 D/BleProximity: ⚙️ 底层状态反馈: status=0, newState=2
04-03 16:50:38.946 D/BleProximity: ✅ 已连接，开始发现服务
04-03 16:50:38.947 D/BleProximity: 📡 状态变更: CONNECTED (监听器: 1, Session: 1)
04-03 16:50:38.948 D/BleProximity: 📡 连接状态: CONNECTED
04-03 16:50:44.322 D/BleProximity: ⚙️ 底层状态反馈: status=0, newState=0
04-03 16:50:44.323 D/BleProximity: ❌ 蓝牙底层断开连接 (Status: 0)
04-03 16:50:44.326 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:50:44.326 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:50:44.355 D/BleProximity: 车辆附近，挂入【狂暴挡】准备秒连！
04-03 16:50:47.289 D/BleProximity: 🔍 开始连接
04-03 16:50:47.290 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:50:47.307 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:50:47.315 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:50:47.373 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:50:49.115 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:50:54.156 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-03 16:50:54.172 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:50:54.173 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:50:55.227 D/BleProximity: 🔍 开始连接
04-03 16:50:55.228 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:50:55.229 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:50:55.229 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:50:55.242 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:50:55.261 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:51:25.969 D/BleProximity: ⚙️ 底层状态反馈: status=133, newState=0
04-03 16:51:25.980 D/BleProximity: ❌ 蓝牙底层断开连接 (Status: 133)
04-03 16:51:25.984 D/BleProximity: ⚠️ 遇到协议栈恶性错误 133，尝试清理缓存自救
04-03 16:51:25.990 D/BleProximity: 🧹 GATT 缓存清理成功
04-03 16:51:25.992 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:51:25.993 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:51:26.001 D/BleProximity: 狂暴模式重试 (1/3)...
04-03 16:51:26.510 D/BleProximity: 🔍 开始连接
04-03 16:51:26.512 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:51:26.513 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:51:26.514 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:51:26.532 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:51:26.541 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:51:57.978 D/BleProximity: ⚙️ 底层状态反馈: status=133, newState=0
04-03 16:51:57.987 D/BleProximity: ❌ 蓝牙底层断开连接 (Status: 133)
04-03 16:51:57.989 D/BleProximity: ⚠️ 遇到协议栈恶性错误 133，尝试清理缓存自救
04-03 16:51:57.991 D/BleProximity: 🧹 GATT 缓存清理成功
04-03 16:51:57.994 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:51:57.994 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:51:58.003 D/BleProximity: 狂暴模式重试 (2/3)...
04-03 16:51:58.512 D/BleProximity: 🔍 开始连接
04-03 16:51:58.513 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:51:58.514 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:51:58.515 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:51:58.525 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:51:58.526 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:52:05.517 D/MGWidget: onUpdate called for IDs: 5
04-03 16:52:05.571 D/MGWidget: onReceive called with action: android.appwidget.action.APPWIDGET_UPDATE
04-03 16:52:05.892 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
04-03 16:52:06.856 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 908ms) ──────
04-03 16:52:06.860 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
04-03 16:52:06.860 D/MG_NET_LOG: │ Method: POST
04-03 16:52:06.861 D/MG_NET_LOG: │ Header: app-type: roewe
04-03 16:52:06.862 D/MG_NET_LOG: │ Header: timestamp: 1775206325943
04-03 16:52:06.863 D/MG_NET_LOG: │ Header: sign: /PYjvZw07oh5Qxi/nfZ4ZLpiWvd0RBVemS1uN/IilmM=
04-03 16:52:06.877 D/MG_NET_LOG: │ Params: data={"vin":"LSJW94399NG101357","appId":"Roewe","brandCode":"1","nonce":"5D55EC73DBA77B955D493B8021FA6D58","timestamp":"1775206325897","token":"1f05e78ef1ea4e38a7cbbf44b5c4e4f9-prod_SAIC"}
04-03 16:52:06.878 D/MG_NET_LOG: ├────── Response Result ──────
04-03 16:52:06.879 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19d528ae0e09d2927d5","data":{"vehicle_position":{"satellites":6,"altitude":9,"gps_status":2,"latitude":"31.101914","update_time":1775204311000,"gps_time":1775206144000,"hdop":7,"longitude":"121.366726"},"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_alerts":[],"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":252,"battery_pack_fault_status":null,"charge_door_position_status":null,"tbox_internal_battery":null,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":4,"driving_range":150,"battery_pack_range":12,"power_mode":2,"engine_status":1,"exterior_temperature":14,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":29,"localfront_left_seat_heat_level":null,"interior_pm25":508,"odometer":41508,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":8876,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1380,"chrgng_rmnng_time_v":null,"exterior_pm25":508,"front_left_tyre_pressure":248,"charge_status":0,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":2,"front_right_tyre_pressure":248,"battery_pack_prc":240,"interior_temperature_v":null,"local_sec_row_r_seat_heat_lvl":null,"steer_heat_failure_reason":null,"clstr_elec_rng_to_eptv":null,"fuel_range":138,"current_journey_id":0,"pwr_lftgt_pos_v":null,"interior_temperature":20,"localfront_right_seat_heat_level":null,"heading":359,"battery_alarm_value":[50,200,500],"update_time":1775204308000,"remote_climate_status":0,"fota_status":0,"bms_charge_status":null,"current_journey_distance":0,"vehicle_alarm_status":0,"rear_left_tyre_pressure":252,"veh_intlgnt_scene_md":null,"vehicle_battery_prc":848,"fuel_level_disp":0,"monitor_status":null,"battery_type":0,"chrgng_rmnng_time":null,"localfront_left_seat_vent_level":null},"update_time":1775204308000,"vehicle_state":{"gnss_ant_connected":false,"door":false,"second_row_left_seat_heat":false,"rear_right_door":false,"dipped_beam":true,"second_row_right_seat_vent":false,"clstr_range":false,"vehicle_battery_connected":true,"driver_window":false,"seat_heat":false,"driver_door":false,"lock":true,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":true,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":true,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":true,"seat_vent":false,"second_row_right_seat_heat":false,"left_seat_vent":false,"power":true,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1775204308000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_wind
04-03 16:52:06.879 D/MG_NET_LOG: │ Result(Part 2): ow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
04-03 16:52:06.880 D/MG_NET_LOG: └──────────────────────────────────────────────────
04-03 16:52:06.885 D/WidgetUpdateWorker: 开始获取地址
04-03 16:52:06.889 D/WidgetUpdateWorker: 高德地址：上海市闵行区莘庄镇中春路4929号
04-03 16:52:06.889 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 上海市闵行区莘庄镇中春路4929号
04-03 16:52:06.890 D/WidgetUpdateWorker: Starting update loop for 1 widget types
04-03 16:52:06.891 D/MGWidget: updateWidgetSynchronously called for ID: 5
04-03 16:52:07.337 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-03 16:52:07.350 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:52:07.352 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:52:08.369 D/BleProximity: 🔍 开始连接
04-03 16:52:08.370 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:52:08.371 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:52:08.371 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:52:08.384 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:52:08.388 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:52:13.409 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-03 16:52:13.424 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:52:13.425 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:52:14.442 D/BleProximity: 🔍 开始连接
04-03 16:52:14.444 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:52:14.445 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:52:14.446 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:52:14.461 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:52:14.467 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:52:19.485 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-03 16:52:19.504 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:52:19.505 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:52:20.519 D/BleProximity: 🔍 开始连接
04-03 16:52:20.521 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:52:20.522 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:52:20.523 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:52:20.535 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:52:20.541 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
